NETWERK 1
NODES 15668
8622 2620 2619 0
8623 9637 9878 0
8624 9878 9857 0
8625 9857 9638 0
8626 9637 9638 0
8627 1823 1684 0
8628 1865 1866 0
8629 1672 1684 0
8630 13739 13581 0
8631 13740 13582 0
8632 13581 13582 0
8633 9164 9165 0
8634 8953 9165 0
8635 8929 8953 0
8636 8914 8929 0
8637 13426 13591 0
8638 13603 13591 0
8639 13414 13603 0
8640 9141 9053 0
8641 8938 9053 0
8642 8839 9044 0
8643 9044 9039 0
8644 9039 8840 0
8645 8839 8840 0
8646 8442 8641 0
8647 8641 8632 0
8648 8632 8443 0
8649 8442 8443 0
8650 11517 11575 0
8651 11575 11272 0
8652 11270 11272 0
8653 10142 10351 0
8654 10351 10352 0
8655 10143 10352 0
8656 8335 8520 0
8657 8520 8521 0
8658 8521 8336 0
8659 8335 8336 0
8660 13512 13583 0
8661 13649 13583 0
8662 13456 13650 0
8663 13456 13512 0
8664 12965 12966 0
8665 12966 12818 0
8666 12818 12758 0
8667 12721 12758 0
8668 13738 13918 0
8669 13918 13919 0
8670 13919 13730 0
8671 13738 13730 0
8672 15574 15575 0
8673 15575 15492 0
8674 15492 15491 0
8675 15574 15491 0
8676 2905 2904 0
8677 2622 2632 0
8678 13072 13283 0
8679 13283 13284 0
8680 13073 13284 0
8681 12839 12979 0
8682 12979 12980 0
8683 12980 12840 0
8684 12839 12840 0
8685 7265 7001 0
8686 7011 7001 0
8687 13266 13114 0
8688 13267 13115 0
8689 13114 13115 0
8690 11868 11734 0
8691 11868 11870 0
8692 11870 11724 0
8693 7980 7781 0
8694 7980 7981 0
8695 7981 7952 0
8696 7952 7963 0
8697 7963 7736 0
8698 7736 7735 0
8699 7735 7782 0
8700 7781 7782 0
8701 9449 9440 0
8702 9440 9282 0
8703 9282 9255 0
8704 9255 9234 0
8705 9234 9254 0
8706 9254 9253 0
8707 9449 9253 0
8708 4292 4503 0
8709 4503 4504 0
8710 4504 4284 0
8711 4292 4284 0
8712 7256 6994 0
8713 7256 7247 0
8714 6980 6994 0
8715 6603 6865 0
8716 6865 6866 0
8717 6866 6604 0
8718 6603 6604 0
8719 6657 6819 0
8720 6819 6820 0
8721 6820 6649 0
8722 6657 6649 0
8723 13805 13806 0
8724 13806 13651 0
8725 13650 13651 0
8726 8954 9166 0
8727 9062 9166 0
8728 8876 8954 0
8729 6859 6866 0
8730 6595 6604 0
8731 6325 6326 0
8732 13800 13801 0
8733 13801 13601 0
8734 13600 13601 0
8735 10836 10835 0
8736 10547 10546 0
8737 3429 3697 0
8738 3651 3697 0
8739 3651 3410 0
8740 3410 3380 0
8741 3429 3380 0
8742 6374 6518 0
8743 6518 6512 0
8744 6364 6512 0
8745 9183 9344 0
8746 9330 9344 0
8747 9045 9183 0
8748 12979 13114 0
8749 12980 13115 0
8750 6001 6128 0
8751 6128 6129 0
8752 5994 6129 0
8753 11847 11629 0
8754 11843 11630 0
8755 11629 11630 0
8756 15510 15497 0
8757 15368 15369 0
8758 11824 12088 0
8759 12074 12088 0
8760 11824 11813 0
8761 10897 11185 0
8762 11173 11185 0
8763 10898 10897 0
8764 14807 14741 0
8765 14811 14708 0
8766 15575 15576 0
8767 15576 15493 0
8768 15492 15493 0
8769 5542 5343 0
8770 5529 5335 0
8771 5343 5335 0
8772 1620 1621 0
8773 1621 1499 0
8774 1507 1499 0
8775 11374 11534 0
8776 11534 11401 0
8777 11401 11266 0
8778 11374 11266 0
8779 11143 11170 0
8780 11243 11170 0
8781 10988 11143 0
8782 7256 7255 0
8783 6993 6994 0
8784 13681 13879 0
8785 13868 13879 0
8786 13682 13681 0
8787 7271 7270 0
8788 7017 7016 0
8789 15445 15417 0
8790 15454 15365 0
8791 15365 15373 0
8792 15417 15373 0
8793 6864 6865 0
8794 6858 7004 0
8795 9877 10099 0
8796 10099 10100 0
8797 9878 10100 0
8798 9878 9877 0
8799 7755 7947 0
8800 7947 7895 0
8801 7895 7823 0
8802 7705 7823 0
8803 6690 6928 0
8804 6928 6929 0
8805 6929 6691 0
8806 6690 6691 0
8807 4831 4629 0
8808 4831 4832 0
8809 4832 4622 0
8810 4629 4622 0
8811 11827 11984 0
8812 11984 11985 0
8813 11985 11820 0
8814 11827 11820 0
8815 5707 5907 0
8816 5907 5902 0
8817 5697 5902 0
8818 13657 13814 0
8819 13814 13842 0
8820 13842 13863 0
8821 13863 13876 0
8822 13645 13876 0
8823 13645 13657 0
8824 3359 3676 0
8825 3676 3636 0
8826 3636 3628 0
8827 3628 3342 0
8828 3359 3342 0
8829 6604 6336 0
8830 6337 6336 0
8831 7010 7023 0
8832 12231 12433 0
8833 12433 12435 0
8834 12435 12232 0
8835 12231 12232 0
8836 14377 14636 0
8837 14636 14595 0
8838 14595 14470 0
8839 14470 14499 0
8840 14499 14355 0
8841 14377 14355 0
8842 12650 12433 0
8843 12650 12610 0
8844 12610 12603 0
8845 12603 12556 0
8846 12556 12434 0
8847 12433 12434 0
8848 7894 8104 0
8849 8042 7995 0
8850 7894 7995 0
8851 15633 15658 0
8852 15658 15659 0
8853 15659 15634 0
8854 15633 15634 0
8855 10680 10860 0
8856 10860 10861 0
8857 10861 10668 0
8858 10680 10668 0
8859 9034 9222 0
8860 9166 9222 0
8861 8954 8979 0
8862 9034 8979 0
8863 8680 8884 0
8864 8884 8874 0
8865 8681 8874 0
8866 6819 6975 0
8867 6975 6963 0
8868 6820 6963 0
8869 7267 7265 0
8870 7002 7001 0
8871 11870 11641 0
8872 11870 11929 0
8873 11929 11899 0
8874 11884 11899 0
8875 9455 9599 0
8876 9599 9579 0
8877 9579 9495 0
8878 9440 9495 0
8879 9440 9455 0
8880 13360 13503 0
8881 13503 13494 0
8882 13494 13408 0
8883 13408 13386 0
8884 13386 13369 0
8885 13360 13369 0
8886 13665 13827 0
8887 13827 13815 0
8888 13815 13574 0
8889 13665 13574 0
8890 15627 15628 0
8891 15509 15496 0
8892 11855 11735 0
8893 11855 11856 0
8894 11856 11772 0
8895 11772 11752 0
8896 11615 11752 0
8897 7456 7415 0
8898 7246 7194 0
8899 7194 7129 0
8900 7128 7129 0
8901 14869 14810 0
8902 14815 14753 0
8903 5168 5158 0
8904 5168 4971 0
8905 4982 4971 0
8906 15352 15432 0
8907 15433 15432 0
8908 15353 15352 0
8909 13445 13581 0
8910 13446 13582 0
8911 13536 13533 0
8912 13366 13465 0
8913 13465 13481 0
8914 13481 13510 0
8915 13533 13510 0
8916 2908 2909 0
8917 2645 2631 0
8918 2417 2597 0
8919 2597 2507 0
8920 2507 2301 0
8921 2417 2301 0
8922 7675 7467 0
8923 7597 7476 0
8924 7476 7459 0
8925 7467 7459 0
8926 5564 5666 0
8927 5666 5659 0
8928 5659 5552 0
8929 5564 5552 0
8930 10599 10757 0
8931 10757 10758 0
8932 10758 10595 0
8933 10599 10595 0
8934 4298 4268 0
8935 3974 3900 0
8936 4268 3900 0
8937 13677 13826 0
8938 13827 13826 0
8939 8820 8987 0
8940 8987 8989 0
8941 8989 8816 0
8942 8820 8816 0
8943 12802 12972 0
8944 12972 12960 0
8945 12960 12803 0
8946 12802 12803 0
8947 3381 3659 0
8948 3660 3659 0
8949 3383 3381 0
8950 5588 5374 0
8951 5589 5364 0
8952 11275 11449 0
8953 11449 11450 0
8954 11450 11263 0
8955 11275 11263 0
8956 10949 11122 0
8957 11122 11123 0
8958 11123 10941 0
8959 10949 10941 0
8960 1251 1399 0
8961 1399 1345 0
8962 1345 1202 0
8963 1251 1202 0
8964 1505 1581 0
8965 1581 1548 0
8966 1548 1427 0
8967 1505 1427 0
8968 1345 1474 0
8969 1474 1408 0
8970 1408 1271 0
8971 1345 1271 0
8972 506 641 0
8973 641 575 0
8974 575 419 0
8975 506 419 0
8976 1841 1779 0
8977 1779 1640 0
8978 1698 1640 0
8979 1061 1216 0
8980 1216 1140 0
8981 1140 1020 0
8982 1061 1020 0
8983 1810 1982 0
8984 1906 1982 0
8985 1752 1810 0
8986 1140 1301 0
8987 1301 1234 0
8988 1234 1078 0
8989 1140 1078 0
8990 706 846 0
8991 846 780 0
8992 780 631 0
8993 706 631 0
8994 10477 10651 0
8995 10651 10480 0
8996 10480 10478 0
8997 10478 10400 0
8998 10477 10400 0
8999 12377 12558 0
9000 12558 12559 0
9001 12559 12378 0
9002 12377 12378 0
9003 10393 10578 0
9004 10578 10579 0
9005 10579 10383 0
9006 10393 10383 0
9007 11001 11175 0
9008 11175 11176 0
9009 11176 11002 0
9010 11001 11002 0
9011 10442 10690 0
9012 10690 10683 0
9013 10683 10443 0
9014 10442 10443 0
9015 4093 4303 0
9016 4303 4304 0
9017 4304 4084 0
9018 4093 4084 0
9019 9381 9611 0
9020 9611 9612 0
9021 9612 9433 0
9022 9433 9434 0
9023 9434 9371 0
9024 9381 9371 0
9025 11903 12081 0
9026 12081 12082 0
9027 12082 11904 0
9028 11903 11904 0
9029 11880 12085 0
9030 12085 12086 0
9031 12086 11872 0
9032 11880 11872 0
9033 10539 10720 0
9034 10720 10712 0
9035 10712 10540 0
9036 10539 10540 0
9037 10964 10781 0
9038 10964 10959 0
9039 10959 10769 0
9040 10781 10769 0
9041 9230 9397 0
9042 9397 9386 0
9043 9386 9217 0
9044 9230 9217 0
9045 9927 10116 0
9046 10116 10117 0
9047 10117 9928 0
9048 9927 9928 0
9049 11206 11390 0
9050 11390 11382 0
9051 11382 11207 0
9052 11206 11207 0
9053 9951 9720 0
9054 9951 10148 0
9055 9721 10148 0
9056 9721 9720 0
9057 8661 8828 0
9058 8828 8823 0
9059 8823 8662 0
9060 8661 8662 0
9061 9641 9860 0
9062 9860 9861 0
9063 9630 9861 0
9064 10585 10725 0
9065 10725 10726 0
9066 10726 10576 0
9067 10585 10576 0
9068 12567 12742 0
9069 12742 12743 0
9070 12743 12569 0
9071 12567 12569 0
9072 11610 11796 0
9073 11796 11797 0
9074 11797 11611 0
9075 11610 11611 0
9076 12743 12903 0
9077 12903 12904 0
9078 12904 12733 0
9079 12743 12733 0
9080 11148 11302 0
9081 11169 11302 0
9082 11045 11148 0
9083 7487 7623 0
9084 7623 7618 0
9085 7618 7488 0
9086 7487 7488 0
9087 9581 9856 0
9088 9856 9885 0
9089 9885 9886 0
9090 9886 9839 0
9091 9839 9582 0
9092 9581 9582 0
9093 6840 6839 0
9094 6550 6608 0
9095 3527 3720 0
9096 3720 3721 0
9097 3528 3721 0
9098 3528 3527 0
9099 4200 4296 0
9100 4296 4213 0
9101 4213 4018 0
9102 4200 4018 0
9103 15449 15450 0
9104 15450 15362 0
9105 15362 15361 0
9106 15449 15361 0
9107 15290 15361 0
9108 15362 15313 0
9109 15313 15301 0
9110 15290 15301 0
9111 10930 11105 0
9112 11105 11106 0
9113 11106 10940 0
9114 10930 10940 0
9115 10264 10431 0
9116 10431 10426 0
9117 10426 10265 0
9118 10264 10265 0
9119 11725 11905 0
9120 11905 11891 0
9121 11891 11726 0
9122 11725 11726 0
9123 6335 6336 0
9124 11944 12167 0
9125 12157 12167 0
9126 12420 12419 0
9127 12420 12231 0
9128 12243 12231 0
9129 8557 8726 0
9130 8726 8727 0
9131 8558 8727 0
9132 4018 4190 0
9133 4190 4094 0
9134 3917 4094 0
9135 3917 4018 0
9136 2200 1998 0
9137 2200 2184 0
9138 2184 1999 0
9139 1998 1999 0
9140 12971 13088 0
9141 13088 13080 0
9142 12960 13080 0
9143 12960 12971 0
9144 4483 4491 0
9145 4226 4240 0
9146 11484 11635 0
9147 11635 11625 0
9148 11625 11471 0
9149 11484 11471 0
9150 13017 13172 0
9151 13172 13173 0
9152 13173 13018 0
9153 13017 13018 0
9154 10782 10973 0
9155 10973 10965 0
9156 10965 10783 0
9157 10782 10783 0
9158 12569 12375 0
9159 12569 12557 0
9160 12557 12376 0
9161 12375 12376 0
9162 12555 12717 0
9163 12717 12718 0
9164 12718 12547 0
9165 12555 12547 0
9166 4547 4539 0
9167 4261 4539 0
9168 4244 4261 0
9169 10057 10045 0
9170 10045 9982 0
9171 9782 9982 0
9172 8439 8432 0
9173 8432 8274 0
9174 8282 8274 0
9175 8402 8239 0
9176 8402 8403 0
9177 8233 8403 0
9178 8233 8239 0
9179 1640 1546 0
9180 1581 1640 0
9181 1505 1546 0
9182 1234 1163 0
9183 1037 1163 0
9184 1037 1078 0
9185 9301 9448 0
9186 9448 9441 0
9187 9441 9292 0
9188 9301 9292 0
9189 8665 8483 0
9190 8627 8665 0
9191 8417 8450 0
9192 8483 8450 0
9193 2624 2893 0
9194 2894 2893 0
9195 2624 2619 0
9196 10440 10464 0
9197 10464 10315 0
9198 10315 10296 0
9199 10440 10296 0
9200 15491 15432 0
9201 15433 15492 0
9202 10327 10575 0
9203 10576 10575 0
9204 10576 10320 0
9205 10327 10320 0
9206 9148 9317 0
9207 9317 9318 0
9208 9318 9149 0
9209 9148 9149 0
9210 8754 8942 0
9211 8942 8935 0
9212 8935 8743 0
9213 8754 8743 0
9214 14246 14380 0
9215 14380 14381 0
9216 14247 14381 0
9217 12222 12465 0
9218 12465 12467 0
9219 12467 12223 0
9220 12222 12223 0
9221 15352 15303 0
9222 15285 15284 0
9223 15303 15284 0
9224 10965 10966 0
9225 10966 10771 0
9226 10783 10771 0
9227 9877 9647 0
9228 9637 9647 0
9229 7509 7660 0
9230 7661 7660 0
9231 7661 7503 0
9232 7509 7503 0
9233 12406 12596 0
9234 12596 12591 0
9235 12591 12407 0
9236 12406 12407 0
9237 9598 9599 0
9238 9336 9455 0
9239 8552 8551 0
9240 8552 8403 0
9241 1389 1528 0
9242 1528 1455 0
9243 1455 1328 0
9244 1389 1328 0
9245 1078 907 0
9246 1020 907 0
9247 833 1008 0
9248 1008 897 0
9249 897 755 0
9250 833 755 0
9251 1163 1093 0
9252 1093 929 0
9253 1037 929 0
9254 780 713 0
9255 713 568 0
9256 631 568 0
9257 1399 1455 0
9258 1251 1328 0
9259 1271 1118 0
9260 1271 1211 0
9261 1211 1058 0
9262 1118 1058 0
9263 1435 1552 0
9264 1528 1552 0
9265 1389 1435 0
9266 1211 1131 0
9267 1131 1009 0
9268 1058 1009 0
9269 805 962 0
9270 962 884 0
9271 884 727 0
9272 805 727 0
9273 575 522 0
9274 522 340 0
9275 419 340 0
9276 1573 1546 0
9277 1202 1118 0
9278 1216 1365 0
9279 1301 1365 0
9280 858 907 0
9281 1552 1668 0
9282 1668 1611 0
9283 1528 1611 0
9284 1611 1559 0
9285 1455 1559 0
9286 1122 1284 0
9287 1216 1284 0
9288 1061 1122 0
9289 1399 1532 0
9290 1474 1532 0
9291 12931 13075 0
9292 13075 12998 0
9293 12998 12852 0
9294 12931 12852 0
9295 85 138 0
9296 138 89 0
9297 89 62 0
9298 62 61 0
9299 85 61 0
9300 479 515 0
9301 515 594 0
9302 594 521 0
9303 521 388 0
9304 479 388 0
9305 138 247 0
9306 247 171 0
9307 171 144 0
9308 89 144 0
9309 13328 13523 0
9310 13523 13516 0
9311 13516 13320 0
9312 13328 13320 0
9313 9220 9390 0
9314 9379 9390 0
9315 9379 9221 0
9316 9220 9221 0
9317 6268 6508 0
9318 6509 6508 0
9319 6262 6268 0
9320 11182 11351 0
9321 11351 11343 0
9322 11343 11171 0
9323 11182 11171 0
9324 11706 11879 0
9325 11880 11879 0
9326 11880 11700 0
9327 11706 11700 0
9328 1093 1042 0
9329 1042 869 0
9330 929 869 0
9331 1522 1597 0
9332 1552 1597 0
9333 1435 1522 0
9334 596 747 0
9335 747 693 0
9336 693 552 0
9337 596 552 0
9338 693 623 0
9339 623 469 0
9340 552 469 0
9341 318 494 0
9342 494 409 0
9343 409 248 0
9344 318 248 0
9345 1069 1225 0
9346 1225 1155 0
9347 1035 1155 0
9348 1035 1069 0
9349 1559 1532 0
9350 391 562 0
9351 494 562 0
9352 318 391 0
9353 439 588 0
9354 588 542 0
9355 542 366 0
9356 439 366 0
9357 11227 11369 0
9358 11369 11345 0
9359 11345 11195 0
9360 11195 11194 0
9361 11194 11213 0
9362 11227 11213 0
9363 10601 10676 0
9364 10464 10676 0
9365 10440 10601 0
9366 3720 3929 0
9367 3929 3921 0
9368 3721 3921 0
9369 10690 10902 0
9370 10902 10891 0
9371 10683 10891 0
9372 5227 5250 0
9373 5089 4995 0
9374 5084 4995 0
9375 5227 5084 0
9376 13682 13493 0
9377 13675 13542 0
9378 13542 13504 0
9379 13493 13504 0
9380 10008 10174 0
9381 10174 10168 0
9382 10168 9996 0
9383 10008 9996 0
9384 2493 2720 0
9385 2704 2720 0
9386 2494 2493 0
9387 595 716 0
9388 631 716 0
9389 631 528 0
9390 595 528 0
9391 631 551 0
9392 551 407 0
9393 528 407 0
9394 551 453 0
9395 453 308 0
9396 407 308 0
9397 3962 4215 0
9398 4216 4215 0
9399 3957 3962 0
9400 11694 11616 0
9401 11506 11459 0
9402 11616 11459 0
9403 14559 14371 0
9404 14559 14419 0
9405 14419 14367 0
9406 14371 14367 0
9407 699 804 0
9408 716 804 0
9409 595 699 0
9410 13336 13554 0
9411 13554 13541 0
9412 13326 13541 0
9413 1630 1788 0
9414 1833 1788 0
9415 1625 1630 0
9416 9640 9859 0
9417 9859 9848 0
9418 9848 9648 0
9419 9640 9648 0
9420 2394 2386 0
9421 10578 10733 0
9422 10733 10734 0
9423 10579 10734 0
9424 879 812 0
9425 659 812 0
9426 722 659 0
9427 391 238 0
9428 318 164 0
9429 238 164 0
9430 3336 3731 0
9431 3732 3731 0
9432 3732 3349 0
9433 3336 3349 0
9434 3711 3878 0
9435 3776 3878 0
9436 3585 3711 0
9437 13651 13457 0
9438 13456 13457 0
9439 15012 15052 0
9440 15052 15023 0
9441 14949 15023 0
9442 15096 15142 0
9443 15142 15135 0
9444 15135 15065 0
9445 15096 15065 0
9446 6171 6322 0
9447 6322 6309 0
9448 6172 6309 0
9449 6172 6171 0
9450 7623 7767 0
9451 7767 7763 0
9452 7618 7763 0
9453 1830 1706 0
9454 1830 1831 0
9455 1831 1683 0
9456 1683 1691 0
9457 1706 1691 0
9458 9675 9918 0
9459 9918 9901 0
9460 9901 9676 0
9461 9675 9676 0
9462 890 1057 0
9463 1008 1057 0
9464 833 890 0
9465 1548 1510 0
9466 1510 1370 0
9467 1427 1370 0
9468 1548 1647 0
9469 1647 1586 0
9470 1510 1586 0
9471 1597 1737 0
9472 1668 1737 0
9473 2220 2067 0
9474 2067 1879 0
9475 1964 1879 0
9476 12172 12040 0
9477 12172 11995 0
9478 11995 11887 0
9479 12040 11887 0
9480 15584 15511 0
9481 15585 15512 0
9482 15511 15512 0
9483 13456 13243 0
9484 13235 13457 0
9485 4250 4421 0
9486 4421 4417 0
9487 4417 4241 0
9488 4250 4241 0
9489 3737 3697 0
9490 3480 3429 0
9491 7972 8087 0
9492 8087 8082 0
9493 8082 7973 0
9494 7972 7973 0
9495 10331 10492 0
9496 10492 10493 0
9497 10493 10332 0
9498 10331 10332 0
9499 1441 1641 0
9500 1641 1663 0
9501 1442 1663 0
9502 1442 1441 0
9503 14615 14704 0
9504 14690 14704 0
9505 14551 14615 0
9506 10757 10943 0
9507 10943 10944 0
9508 10758 10944 0
9509 9832 9987 0
9510 9987 9984 0
9511 9984 9833 0
9512 9832 9833 0
9513 5963 6126 0
9514 6126 6127 0
9515 6127 5964 0
9516 5963 5964 0
9517 11873 12087 0
9518 12072 12087 0
9519 12072 11874 0
9520 11873 11874 0
9521 12733 12557 0
9522 12427 12428 0
9523 12428 12241 0
9524 12249 12241 0
9525 11383 11569 0
9526 11569 11570 0
9527 11570 11373 0
9528 11383 11373 0
9529 11050 11206 0
9530 11043 11207 0
9531 3606 3809 0
9532 3809 3829 0
9533 3829 3788 0
9534 3788 3552 0
9535 3606 3552 0
9536 9407 9570 0
9537 9570 9571 0
9538 9571 9399 0
9539 9407 9399 0
9540 5907 6064 0
9541 6064 6065 0
9542 5902 6065 0
9543 9639 9858 0
9544 9859 9858 0
9545 9640 9639 0
9546 12717 12897 0
9547 12897 12892 0
9548 12718 12892 0
9549 9846 10048 0
9550 10048 10037 0
9551 10037 9837 0
9552 9846 9837 0
9553 8373 8588 0
9554 8588 8589 0
9555 8589 8482 0
9556 8456 8482 0
9557 13401 13400 0
9558 13400 13434 0
9559 13657 13434 0
9560 1707 1639 0
9561 1639 1545 0
9562 1580 1545 0
9563 12952 12783 0
9564 12953 12952 0
9565 12953 12776 0
9566 12783 12776 0
9567 12467 12468 0
9568 12468 12210 0
9569 12223 12210 0
9570 12840 13008 0
9571 13008 13009 0
9572 13009 12841 0
9573 12840 12841 0
9574 9386 9546 0
9575 9546 9547 0
9576 9547 9387 0
9577 9386 9387 0
9578 12082 12083 0
9579 12083 11890 0
9580 11904 11890 0
9581 3644 3828 0
9582 3828 3817 0
9583 3817 3633 0
9584 3644 3633 0
9585 10702 10881 0
9586 10881 10872 0
9587 10703 10872 0
9588 9759 9965 0
9589 9965 9966 0
9590 9966 9748 0
9591 9759 9748 0
9592 12988 12977 0
9593 12720 12771 0
9594 12771 12817 0
9595 12844 12817 0
9596 1740 1685 0
9597 1685 1662 0
9598 1661 1662 0
9599 11706 11548 0
9600 11700 11549 0
9601 11548 11549 0
9602 13847 13833 0
9603 13610 13833 0
9604 13610 13609 0
9605 5964 5788 0
9606 5964 5955 0
9607 5955 5789 0
9608 5788 5789 0
9609 5160 5190 0
9610 5190 5208 0
9611 5209 5208 0
9612 5209 5119 0
9613 5119 5062 0
9614 5160 5062 0
9615 12993 13161 0
9616 13161 13153 0
9617 13153 12983 0
9618 12993 12983 0
9619 11296 11486 0
9620 11486 11476 0
9621 11297 11476 0
9622 12523 12682 0
9623 12682 12683 0
9624 12683 12524 0
9625 12523 12524 0
9626 1211 1357 0
9627 1357 1295 0
9628 1131 1295 0
9629 1284 1421 0
9630 1365 1421 0
9631 1581 1714 0
9632 1647 1714 0
9633 846 897 0
9634 706 755 0
9635 1982 2240 0
9636 2126 2240 0
9637 1408 1357 0
9638 1779 1714 0
9639 641 713 0
9640 506 568 0
9641 962 1042 0
9642 805 869 0
9643 1469 1591 0
9644 1591 1592 0
9645 1592 1471 0
9646 1469 1471 0
9647 6239 6128 0
9648 6240 6129 0
9649 1694 1880 0
9650 1881 1880 0
9651 1695 1694 0
9652 11746 11756 0
9653 11756 11653 0
9654 11653 11627 0
9655 11627 11596 0
9656 11746 11596 0
9657 10307 10458 0
9658 10458 10459 0
9659 10459 10297 0
9660 10307 10297 0
9661 2715 2960 0
9662 2960 2950 0
9663 2950 2717 0
9664 2715 2717 0
9665 9523 9755 0
9666 9755 9746 0
9667 9746 9510 0
9668 9523 9510 0
9669 12565 12731 0
9670 12731 12732 0
9671 12732 12551 0
9672 12565 12551 0
9673 13211 13406 0
9674 13406 13407 0
9675 13407 13212 0
9676 13211 13212 0
9677 10585 10325 0
9678 10585 10575 0
9679 10327 10325 0
9680 12802 12620 0
9681 12803 12621 0
9682 12620 12621 0
9683 8842 8703 0
9684 8834 8704 0
9685 8703 8704 0
9686 8726 8935 0
9687 8935 8924 0
9688 8727 8924 0
9689 12211 12397 0
9690 12407 12397 0
9691 12407 12212 0
9692 12211 12212 0
9693 12596 12783 0
9694 12591 12776 0
9695 11891 11892 0
9696 11892 11714 0
9697 11726 11714 0
9698 3606 3358 0
9699 3552 3291 0
9700 3291 3333 0
9701 3358 3333 0
9702 7663 7785 0
9703 7785 7786 0
9704 7786 7655 0
9705 7663 7655 0
9706 11798 11974 0
9707 11974 11975 0
9708 11975 11799 0
9709 11798 11799 0
9710 8398 8231 0
9711 8387 8232 0
9712 8231 8232 0
9713 8738 8926 0
9714 8926 8913 0
9715 8913 8729 0
9716 8738 8729 0
9717 12144 12328 0
9718 12328 12315 0
9719 12315 12145 0
9720 12144 12145 0
9721 10856 11015 0
9722 11015 11016 0
9723 11016 10857 0
9724 10856 10857 0
9725 14250 14361 0
9726 14361 14376 0
9727 14376 14395 0
9728 14395 14251 0
9729 14250 14251 0
9730 8211 8212 0
9731 7992 7986 0
9732 8253 8430 0
9733 8430 8425 0
9734 8425 8254 0
9735 8253 8254 0
9736 8661 8470 0
9737 8471 8662 0
9738 8471 8470 0
9739 14145 14063 0
9740 14146 14054 0
9741 14054 14045 0
9742 14045 14044 0
9743 14063 14044 0
9744 11401 11302 0
9745 11266 11148 0
9746 8700 8890 0
9747 8890 8891 0
9748 8701 8891 0
9749 11959 12179 0
9750 12179 12216 0
9751 12216 12012 0
9752 11959 12012 0
9753 11891 12110 0
9754 12110 12098 0
9755 11892 12098 0
9756 10065 10263 0
9757 10263 10254 0
9758 10254 10066 0
9759 10065 10066 0
9760 764 799 0
9761 890 799 0
9762 804 890 0
9763 699 764 0
9764 308 447 0
9765 340 447 0
9766 340 237 0
9767 237 236 0
9768 308 236 0
9769 11850 11991 0
9770 11991 11894 0
9771 11894 11763 0
9772 11850 11763 0
9773 11264 11090 0
9774 11251 11083 0
9775 11090 11083 0
9776 11182 11015 0
9777 11171 11016 0
9778 4557 4558 0
9779 4558 4232 0
9780 4243 4232 0
9781 11680 11862 0
9782 11862 11863 0
9783 11863 11681 0
9784 11680 11681 0
9785 12450 12614 0
9786 12614 12607 0
9787 12607 12431 0
9788 12450 12431 0
9789 11742 11582 0
9790 11733 11569 0
9791 11569 11582 0
9792 11615 11743 0
9793 11743 11698 0
9794 11698 11699 0
9795 11646 11699 0
9796 15494 15435 0
9797 15487 15436 0
9798 4261 4268 0
9799 4268 3886 0
9800 3853 3886 0
9801 11621 11534 0
9802 11511 11374 0
9803 9927 9717 0
9804 9928 9675 0
9805 9675 9674 0
9806 9717 9674 0
9807 15449 15511 0
9808 15450 15512 0
9809 13181 13368 0
9810 13368 13357 0
9811 13357 13169 0
9812 13181 13169 0
9813 8624 8789 0
9814 8789 8790 0
9815 8790 8625 0
9816 8624 8625 0
9817 11783 11952 0
9818 11952 11953 0
9819 11953 11770 0
9820 11783 11770 0
9821 12061 11857 0
9822 12061 12049 0
9823 11802 12049 0
9824 11802 11801 0
9825 11801 11858 0
9826 11857 11858 0
9827 4661 4906 0
9828 4906 4908 0
9829 4908 4643 0
9830 4661 4643 0
9831 13361 13409 0
9832 13409 13520 0
9833 13520 13521 0
9834 13332 13521 0
9835 13363 13361 0
9836 10818 11012 0
9837 11012 11013 0
9838 11013 10819 0
9839 10818 10819 0
9840 13268 13470 0
9841 13470 13471 0
9842 13471 13269 0
9843 13268 13269 0
9844 13747 13829 0
9845 13829 13710 0
9846 13710 13588 0
9847 13747 13588 0
9848 13700 13862 0
9849 13862 13851 0
9850 13851 13691 0
9851 13700 13691 0
9852 6309 6310 0
9853 6160 6310 0
9854 10646 10444 0
9855 10646 10628 0
9856 10628 10445 0
9857 10444 10445 0
9858 11001 10807 0
9859 11002 10793 0
9860 10807 10793 0
9861 11764 11938 0
9862 11938 11939 0
9863 11765 11939 0
9864 11765 11764 0
9865 9198 9053 0
9866 1130 1244 0
9867 1244 1154 0
9868 1154 1055 0
9869 1130 1055 0
